timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,roll,pitch,yaw,is_inclined
1724834648,18.56328,73.8332667,542.6,26.15841584158416,101,29.207920792079207,33.0,-83.0,207.0,0
1724834649,18.56328,73.8332667,542.6,26.5980198019802,101,29.207920792079207,33.0,-83.0,207.0,0
1724834650,18.56328,73.8332667,542.6,26.457425742574255,101,29.00990099009901,33.0,-83.0,207.0,0
1724834651,18.56328,73.8332667,542.6,26.346,100,29.19,33.0,-83.0,207.0,0
1724834652,18.56328,73.8332667,542.6,26.16,100,29.19,33.0,-83.0,207.0,0
1724834653,18.56328,73.8332667,542.6,26.28,100,29.19,33.0,-83.0,206.0,0
1724834654,18.56328,73.8332667,542.6,26.366999999999997,100,29.18,33.0,-83.0,206.0,0
1724834655,18.56328,73.8332667,542.6,26.39,100,29.18,33.0,-83.0,206.0,0
1724834656,18.56328,73.8332667,542.6,26.345,100,29.18,33.0,-83.0,207.0,0
1724834657,18.56328,73.8332667,542.6,26.105999999999998,100,29.18,33.0,-83.0,206.0,0
1724834658,18.56328,73.8332667,542.6,26.008000000000003,100,29.18,33.0,-83.0,206.0,0
1724834659,18.56328,73.8332667,542.6,26.434,100,29.18,33.0,-83.0,207.0,0
1724834660,18.56328,73.8332667,542.6,26.32970297029703,101,29.0,33.0,-83.0,207.0,0
1724834661,18.56328,73.8332667,542.6,25.907920792079207,101,29.0,33.0,-83.0,207.0,0
1724834662,18.56328,73.8332667,542.6,25.85247524752475,101,29.0,33.0,-83.0,207.0,0
1724834663,18.56328,73.8332667,542.6,26.295049504950498,101,29.0,33.0,-83.0,207.0,0
1724834664,18.56328,73.8332667,542.6,26.165346534653462,101,29.0,33.0,-83.0,207.0,0
1724834665,18.56328,73.8332667,542.6,25.87029702970297,101,29.0,33.0,-83.0,207.0,0
1724834666,18.56328,73.8332667,542.6,25.837623762376236,101,29.00990099009901,33.0,-83.0,207.0,0
1724834667,18.56328,73.8332667,542.6,26.14950495049505,101,29.00990099009901,33.0,-83.0,207.0,0
1724834668,18.56328,73.8332667,542.6,26.161386138613864,101,29.00990099009901,33.0,-83.0,207.0,0
1724834669,18.56328,73.8332667,542.6,25.657425742574258,101,30.138613861386137,33.0,-83.0,207.0,0
1724834670,18.56328,73.8332667,542.6,25.60990099009901,101,30.138613861386137,33.0,-83.0,207.0,0
1724834671,18.56328,73.8332667,542.6,26.17029702970297,101,30.138613861386137,33.0,-83.0,207.0,0
1724834672,18.56328,73.8332667,542.6,26.13762376237624,101,30.138613861386137,33.0,-83.0,207.0,0
1724834673,18.56328,73.8332667,542.6,25.572277227722775,101,30.138613861386137,33.0,-83.0,207.0,0
1724834674,18.56328,73.8332667,542.6,25.644554455445544,101,30.138613861386137,33.0,-83.0,206.0,0
1724834675,18.56328,73.8332667,542.6,26.065346534653465,101,30.138613861386137,33.0,-83.0,206.0,0
1724834676,18.56328,73.8332667,542.6,26.0970297029703,101,30.138613861386137,33.0,-83.0,206.0,0
1724834677,18.56328,73.8332667,542.6,26.139603960396038,101,30.138613861386137,33.0,-83.0,207.0,0
1724834678,18.56328,73.8332667,542.6,25.707920792079207,101,29.594059405940595,33.0,-83.0,207.0,0
1724834679,18.56328,73.8332667,542.6,26.102970297029703,101,29.594059405940595,33.0,-83.0,207.0,0
1724834680,18.56328,73.8332667,542.6,25.83823529411765,102,29.30392156862745,33.0,-83.0,207.0,0
1724834681,18.56328,73.8332667,542.6,25.48118811881188,101,29.485148514851485,33.0,-83.0,207.0,0
1724834682,18.56328,73.8332667,542.6,25.685148514851484,101,29.485148514851485,33.0,-83.0,207.0,0
1724834683,18.56328,73.8332667,542.6,25.72079207920792,101,29.485148514851485,33.0,-83.0,207.0,0
1724834684,18.56328,73.8332667,542.6,25.55294117647059,102,29.323529411764707,33.0,-83.0,207.0,0
1724834685,18.56328,73.8332667,542.6,25.616666666666667,102,29.333333333333332,33.0,-83.0,207.0,0
1724834686,18.56328,73.8332667,542.6,25.84607843137255,102,29.333333333333332,33.0,-83.0,207.0,0
1724834687,18.56328,73.8332667,542.6,25.567647058823532,102,29.137254901960784,33.0,-83.0,207.0,0
1724834688,18.56328,73.8332667,542.6,26.031372549019608,102,29.137254901960784,33.0,-83.0,207.0,0
1724834689,18.56328,73.8332667,542.6,25.898039215686275,102,29.137254901960784,33.0,-83.0,206.0,0
1724834690,18.56328,73.8332667,542.6,25.849019607843136,102,29.137254901960784,33.0,-83.0,206.0,0
1724834691,18.56328,73.8332667,542.6,25.191176470588236,102,29.137254901960784,33.0,-83.0,207.0,0
1724834692,18.56328,73.8332667,542.6,25.546078431372546,102,28.107843137254903,33.0,-83.0,207.0,0
1724834693,18.56328,73.8332667,542.6,25.493137254901963,102,29.127450980392158,33.0,-83.0,207.0,0
1724834694,18.56328,73.8332667,542.6,25.58118811881188,101,29.287128712871286,33.0,-83.0,207.0,0
1724834695,18.56328,73.8332667,542.6,25.64509803921569,102,29.147058823529413,33.0,-83.0,207.0,0
1724834696,18.56328,73.8332667,542.6,25.554901960784314,102,29.068627450980394,33.0,-83.0,207.0,0
1724834697,18.56328,73.8332667,542.6,25.954901960784316,102,29.068627450980394,33.0,-83.0,207.0,0
1724834698,18.56328,73.8332667,542.6,26.077450980392157,102,29.068627450980394,33.0,-83.0,207.0,0
1724834699,18.56328,73.8332667,542.6,25.97843137254902,102,29.068627450980394,33.0,-83.0,207.0,0
1724834700,18.56328,73.8332667,542.6,25.970588235294116,102,29.068627450980394,33.0,-83.0,206.0,0
1724834701,18.56328,73.8332667,542.6,25.63137254901961,102,29.068627450980394,33.0,-83.0,207.0,0
1724834702,18.56328,73.8332667,542.6,25.672549019607843,102,29.068627450980394,33.0,-83.0,206.0,0
1724834703,18.56328,73.8332667,542.6,25.612745098039216,102,29.068627450980394,33.0,-83.0,207.0,0
1724834704,18.56328,73.8332667,542.6,25.531372549019608,102,29.068627450980394,33.0,-83.0,207.0,0
1724834705,18.56328,73.8332667,542.6,25.50980392156863,102,29.068627450980394,33.0,-83.0,207.0,0
1724834706,18.56328,73.8332667,542.6,25.414705882352944,102,29.068627450980394,33.0,-83.0,207.0,0
1724834707,18.56328,73.8332667,542.6,25.64607843137255,102,29.068627450980394,33.0,-83.0,207.0,0
1724834708,18.56328,73.8332667,542.6,25.467647058823527,102,29.068627450980394,33.0,-83.0,207.0,0
1724834709,18.56328,73.8332667,542.6,25.225490196078432,102,29.38235294117647,33.0,-83.0,207.0,0
1724834710,18.56328,73.8332667,542.6,25.282352941176473,102,28.784313725490197,33.0,-83.0,207.0,0
1724834711,18.56328,73.8332667,542.6,24.923529411764704,102,28.784313725490197,33.0,-83.0,207.0,0
1724834712,18.56328,73.8332667,542.6,24.89313725490196,102,28.784313725490197,33.0,-83.0,207.0,0
1724834713,18.56328,73.8332667,542.6,25.14607843137255,102,28.784313725490197,33.0,-83.0,206.0,0
1724834714,18.56328,73.8332667,542.6,25.14607843137255,102,28.784313725490197,33.0,-83.0,206.0,0
1724834715,18.56328,73.8332667,542.6,24.79019607843137,102,28.794117647058822,33.0,-83.0,206.0,0
1724834716,18.56328,73.8332667,542.6,25.015686274509804,102,28.774509803921568,33.0,-83.0,206.0,0
1724834717,18.56328,73.8332667,542.6,25.051960784313728,102,28.774509803921568,33.0,-83.0,207.0,0
1724834718,18.56328,73.8332667,542.6,25.25392156862745,102,28.774509803921568,33.0,-83.0,206.0,0
1724834719,18.56328,73.8332667,542.6,24.865686274509805,102,28.725490196078432,33.0,-83.0,207.0,0
1724834720,18.56328,73.8332667,542.6,25.16862745098039,102,28.754901960784313,33.0,-83.0,207.0,0
1724834721,18.56328,73.8332667,542.6,25.375490196078434,102,28.794117647058822,33.0,-83.0,207.0,0
1724834722,18.56328,73.8332667,542.6,25.148039215686275,102,28.88235294117647,33.0,-83.0,207.0,0
1724834723,18.56328,73.8332667,542.6,25.108823529411765,102,29.00980392156863,33.0,-83.0,207.0,0
1724834724,18.56328,73.8332667,542.6,25.110784313725492,102,29.205882352941178,33.0,-83.0,207.0,0
1724834725,18.56328,73.8332667,542.6,25.27549019607843,102,29.42156862745098,33.0,-83.0,207.0,0
1724834726,18.56328,73.8332667,542.6,25.02647058823529,102,29.53921568627451,33.0,-83.0,207.0,0
1724834727,18.56328,73.8332667,542.6,25.037254901960786,102,29.50980392156863,33.0,-83.0,207.0,0
1724834728,18.56328,73.8332667,542.6,23.124509803921566,102,29.45098039215686,33.0,-83.0,207.0,0
1724834729,18.56328,73.8332667,542.6,23.818627450980394,102,29.392156862745097,33.0,-83.0,207.0,0
1724834730,18.56328,73.8332667,542.6,24.023529411764706,102,29.38235294117647,33.0,-83.0,207.0,0
1724834731,18.56328,73.8332667,542.6,24.691176470588236,102,29.372549019607842,33.0,-83.0,207.0,0
1724834732,18.56328,73.8332667,542.6,24.749019607843138,102,29.362745098039216,33.0,-83.0,207.0,0
1724834733,18.56328,73.8332667,542.6,24.88529411764706,102,29.352941176470587,33.0,-83.0,207.0,0
1724834734,18.56328,73.8332667,542.6,24.63529411764706,102,29.352941176470587,33.0,-83.0,207.0,0
1724834735,18.56328,73.8332667,542.6,25.202941176470585,102,29.352941176470587,33.0,-83.0,207.0,0
1724834736,18.56328,73.8332667,542.6,25.125490196078434,102,29.372549019607842,33.0,-83.0,207.0,0
1724834737,18.56328,73.8332667,542.6,25.1578431372549,102,29.147058823529413,33.0,-83.0,207.0,0
1724834738,18.56328,73.8332667,542.6,25.533333333333335,102,29.147058823529413,33.0,-83.0,207.0,0
1724834739,18.56328,73.8332667,542.6,25.562745098039215,102,29.147058823529413,33.0,-83.0,207.0,0
1724834740,18.56328,73.8332667,542.6,25.528155339805828,103,28.980582524271846,33.0,-83.0,207.0,0
1724834741,18.56328,73.8332667,542.6,25.745098039215687,102,29.15686274509804,33.0,-83.0,206.0,0
1724834742,18.56328,73.8332667,542.6,25.579611650485436,103,27.97087378640777,33.0,-83.0,207.0,0
1724834743,18.56328,73.8332667,542.6,25.35631067961165,103,28.990291262135923,33.0,-83.0,207.0,0
1724834744,18.56328,73.8332667,542.6,25.595145631067965,103,28.980582524271846,33.0,-83.0,207.0,0
1724834745,18.56328,73.8332667,542.6,25.904854368932035,103,28.980582524271846,33.0,-83.0,207.0,0
1724834746,18.56328,73.8332667,542.6,25.789320388349516,103,28.893203883495147,33.0,-83.0,207.0,0
1724834747,18.56328,73.8332667,542.6,25.705825242718443,103,28.893203883495147,33.0,-83.0,207.0,0
1724834748,18.56328,73.8332667,542.6,25.693203883495148,103,28.902912621359224,33.0,-83.0,207.0,0
1724834749,18.56328,73.8332667,542.6,25.73009708737864,103,28.9126213592233,33.0,-83.0,207.0,0
1724834750,18.56328,73.8332667,542.6,25.966019417475728,103,28.9126213592233,33.0,-83.0,207.0,0
1724834751,18.56328,73.8332667,542.6,26.010679611650485,103,28.902912621359224,33.0,-83.0,207.0,0
1724834752,18.56328,73.8332667,542.6,25.375728155339804,103,28.902912621359224,33.0,-83.0,207.0,0
1724834753,18.56328,73.8332667,542.6,25.3621359223301,103,28.902912621359224,33.0,-83.0,207.0,0
1724834754,18.56328,73.8332667,542.6,25.23106796116505,103,28.883495145631066,33.0,-83.0,207.0,0
1724834755,18.56328,73.8332667,542.6,25.283495145631065,103,28.883495145631066,33.0,-83.0,207.0,0
1724834756,18.56328,73.8332667,542.6,25.23398058252427,103,28.883495145631066,33.0,-83.0,207.0,0
1724834757,18.56328,73.8332667,542.6,25.15145631067961,103,28.87378640776699,33.0,-83.0,207.0,0
1724834758,18.56328,73.8332667,542.6,25.03009708737864,103,28.864077669902912,33.0,-83.0,207.0,0
1724834759,18.56328,73.8332667,542.6,25.028155339805828,103,28.854368932038835,33.0,-83.0,207.0,0
1724834760,18.56328,73.8332667,542.6,24.943689320388348,103,28.83495145631068,33.0,-83.0,207.0,0
1724834761,18.56328,73.8332667,542.6,24.963106796116502,103,28.844660194174757,33.0,-83.0,207.0,0
1724834762,18.56328,73.8332667,542.6,24.796116504854368,103,28.83495145631068,33.0,-83.0,207.0,0
1724834763,18.56328,73.8332667,542.6,24.81456310679612,103,28.83495145631068,33.0,-83.0,207.0,0
1724834764,18.56328,73.8332667,542.6,24.968932038834954,103,28.825242718446603,33.0,-83.0,207.0,0
1724834765,18.56328,73.8332667,542.6,24.88543689320388,103,28.825242718446603,33.0,-83.0,207.0,0
1724834766,18.56328,73.8332667,542.6,24.719417475728154,103,28.815533980582526,33.0,-83.0,207.0,0
1724834767,18.56328,73.8332667,542.6,24.737864077669904,103,28.805825242718445,34.0,-83.0,207.0,0
1724834768,18.56328,73.8332667,542.6,24.68543689320388,103,28.805825242718445,34.0,-84.0,208.0,0
1724834769,18.56328,73.8332667,542.6,24.81359223300971,103,28.796116504854368,35.0,-84.0,208.0,0
1724834770,18.56328,73.8332667,542.6,24.898058252427184,103,28.796116504854368,34.0,-84.0,208.0,0
1724834771,18.56328,73.8332667,542.6,24.79126213592233,103,28.78640776699029,35.0,-84.0,208.0,0
1724834772,18.56328,73.8332667,542.6,24.866019417475727,103,28.78640776699029,37.0,-84.0,210.0,0
1724834773,18.56328,73.8332667,542.6,24.837864077669906,103,28.776699029126213,34.0,-84.0,208.0,0
1724834774,18.56328,73.8332667,542.6,25.097087378640776,103,28.776699029126213,35.0,-84.0,209.0,0
1724834775,18.56328,73.8332667,542.6,25.446601941747574,103,29.40776699029126,34.0,-84.0,208.0,0
1724834776,18.56328,73.8332667,542.6,25.337864077669906,103,29.41747572815534,34.0,-84.0,208.0,0
1724834777,18.56328,73.8332667,542.6,25.19514563106796,103,29.40776699029126,34.0,-84.0,208.0,0
1724834778,18.56328,73.8332667,542.6,25.67184466019417,103,29.87378640776699,36.0,-84.0,210.0,0
1724834779,18.56328,73.8332667,542.6,25.563106796116504,103,29.864077669902912,35.0,-84.0,209.0,0
1724834780,18.56328,73.8332667,542.6,25.285436893203883,103,29.854368932038835,38.0,-84.0,212.0,0
1724834781,18.56328,73.8332667,542.6,25.70873786407767,103,29.854368932038835,35.0,-84.0,209.0,0
1724834782,18.56328,73.8332667,542.6,25.688349514563107,103,29.844660194174757,35.0,-84.0,209.0,0
1724834783,18.56328,73.8332667,542.6,25.81456310679612,103,29.864077669902912,35.0,-84.0,208.0,0
1724834784,18.56328,73.8332667,542.6,25.602912621359224,103,29.854368932038835,33.0,-84.0,207.0,0
1724834785,18.56328,73.8332667,542.6,25.57281553398058,103,29.57281553398058,32.0,-83.0,206.0,0
1724834786,18.56328,73.8332667,542.6,25.60776699029126,103,29.57281553398058,33.0,-83.0,206.0,0
1724834787,18.56328,73.8332667,542.6,25.715533980582524,103,29.563106796116504,33.0,-83.0,206.0,0
1724834788,18.56328,73.8332667,542.6,25.723300970873787,103,29.29126213592233,33.0,-83.0,207.0,0
1724834789,18.56328,73.8332667,542.6,25.44854368932039,103,29.29126213592233,33.0,-83.0,207.0,0
1724834790,18.56328,73.8332667,542.6,25.4126213592233,103,29.262135922330096,33.0,-83.0,206.0,0
1724834791,18.56328,73.8332667,542.6,25.397087378640776,103,29.24271844660194,33.0,-83.0,206.0,0
1724834792,18.56328,73.8332667,542.6,25.43009708737864,103,29.25242718446602,33.0,-83.0,206.0,0
1724834793,18.56328,73.8332667,542.6,25.48349514563107,103,29.24271844660194,33.0,-83.0,207.0,0
1724834794,18.56328,73.8332667,542.6,25.475728155339805,103,29.24271844660194,33.0,-83.0,206.0,0
1724834795,18.56328,73.8332667,542.6,25.416504854368934,103,29.0873786407767,33.0,-83.0,206.0,0
1724834796,18.56328,73.8332667,542.6,25.382524271844662,103,29.07766990291262,33.0,-83.0,206.0,0
1724834797,18.56328,73.8332667,542.6,25.438834951456307,103,28.97087378640777,33.0,-83.0,206.0,0
1724834798,18.56328,73.8332667,542.6,25.349514563106798,103,29.145631067961165,33.0,-83.0,206.0,0
1724834799,18.56328,73.8332667,542.6,25.310679611650485,103,28.97087378640777,33.0,-83.0,206.0,0
1724834800,18.56328,73.8332667,542.6,25.250485436893207,103,28.980582524271846,33.0,-83.0,206.0,0
1724834801,18.56328,73.8332667,542.6,25.311650485436893,103,28.980582524271846,32.0,-83.0,206.0,0
1724834802,18.56328,73.8332667,542.6,25.24757281553398,103,28.961165048543688,33.0,-83.0,206.0,0
1724834803,18.56328,73.8332667,542.6,25.141747572815532,103,28.961165048543688,33.0,-83.0,206.0,0
1724834804,18.56328,73.8332667,542.6,25.32135922330097,103,28.854368932038835,33.0,-83.0,206.0,0
1724834805,18.56328,73.8332667,542.6,25.175728155339804,103,28.854368932038835,33.0,-83.0,206.0,0
1724834806,18.56328,73.8332667,542.6,25.207766990291262,103,28.854368932038835,33.0,-83.0,206.0,0
1724834807,18.56328,73.8332667,542.6,25.25145631067961,103,29.388349514563107,33.0,-83.0,206.0,0
1724834808,18.56328,73.8332667,542.6,25.26407766990291,103,29.37864077669903,33.0,-83.0,207.0,0
1724834809,18.56328,73.8332667,542.6,25.189320388349515,103,29.37864077669903,33.0,-83.0,207.0,0
1724834810,18.56328,73.8332667,542.6,25.353398058252427,103,29.37864077669903,33.0,-83.0,206.0,0
1724834811,18.56328,73.8332667,542.6,25.524271844660195,103,29.37864077669903,33.0,-83.0,206.0,0
1724834812,18.56328,73.8332667,542.6,25.139805825242718,103,29.37864077669903,33.0,-83.0,206.0,0
1724834813,18.56328,73.8332667,542.6,25.133009708737863,103,29.368932038834952,33.0,-83.0,206.0,0
1724834814,18.56328,73.8332667,542.6,25.193203883495148,103,29.74757281553398,33.0,-83.0,206.0,0
1724834815,18.56328,73.8332667,542.6,25.07766990291262,103,29.74757281553398,33.0,-83.0,206.0,0
1724834816,18.56328,73.8332667,542.6,25.238834951456308,103,29.466019417475728,33.0,-83.0,206.0,0
1724834817,18.56328,73.8332667,542.6,25.315533980582526,103,29.45631067961165,33.0,-83.0,207.0,0
1724834818,18.56328,73.8332667,542.6,25.37378640776699,103,29.446601941747574,33.0,-83.0,206.0,0
1724834819,18.56328,73.8332667,542.6,25.497087378640774,103,29.446601941747574,33.0,-83.0,206.0,0
1724834820,18.56328,73.8332667,542.6,25.598039215686274,102,29.676470588235293,33.0,-83.0,206.0,0
1724834821,18.56328,73.8332667,542.6,25.640196078431373,102,29.676470588235293,33.0,-83.0,206.0,0
1724834822,18.56328,73.8332667,542.6,25.727450980392156,102,29.676470588235293,33.0,-83.0,206.0,0
1724834823,18.56328,73.8332667,542.6,25.329807692307693,104,28.98076923076923,33.0,-83.0,206.0,0
1724834824,18.56328,73.8332667,542.6,25.44326923076923,104,28.98076923076923,33.0,-83.0,206.0,0
1724834825,18.56328,73.8332667,542.6,25.216346153846153,104,28.798076923076923,33.0,-83.0,206.0,0
1724834826,18.56328,73.8332667,542.6,25.390384615384615,104,28.798076923076923,33.0,-83.0,206.0,0
1724834827,18.56328,73.8332667,542.6,25.30096153846154,104,28.798076923076923,33.0,-83.0,206.0,0
1724834828,18.56328,73.8332667,542.6,25.172115384615385,104,28.798076923076923,33.0,-83.0,206.0,0
1724834829,18.56328,73.8332667,542.6,25.2875,104,28.798076923076923,33.0,-83.0,207.0,0
1724834830,18.56328,73.8332667,542.6,25.309615384615384,104,28.798076923076923,33.0,-83.0,206.0,0
1724834831,18.56328,73.8332667,542.6,25.20576923076923,104,28.798076923076923,33.0,-83.0,206.0,0
1724834832,18.56328,73.8332667,542.6,25.262500000000003,104,28.78846153846154,33.0,-83.0,207.0,0
1724834833,18.56328,73.8332667,542.6,25.307692307692307,104,28.682692307692307,33.0,-83.0,206.0,0
1724834834,18.56328,73.8332667,542.6,25.332692307692305,104,28.58653846153846,33.0,-83.0,206.0,0
1724834835,18.56328,73.8332667,542.6,25.440384615384616,104,28.58653846153846,33.0,-83.0,207.0,0
1724834836,18.56328,73.8332667,542.6,25.14326923076923,104,28.58653846153846,33.0,-83.0,206.0,0
1724834837,18.56328,73.8332667,542.6,25.06153846153846,104,28.58653846153846,33.0,-83.0,206.0,0
1724834838,18.56328,73.8332667,542.6,25.1875,104,28.58653846153846,33.0,-83.0,206.0,0
1724834839,18.56328,73.8332667,542.6,25.009615384615383,104,28.58653846153846,33.0,-83.0,206.0,0
1724834840,18.56328,73.8332667,542.6,25.114423076923078,104,28.576923076923077,33.0,-83.0,206.0,0
1724834841,18.56328,73.8332667,542.6,25.121153846153845,104,28.576923076923077,33.0,-83.0,206.0,0
1724834842,18.56328,73.8332667,542.6,25.154807692307692,104,28.48076923076923,33.0,-83.0,206.0,0
1724834843,18.56328,73.8332667,542.6,25.079807692307693,104,28.39423076923077,33.0,-83.0,206.0,0
1724834844,18.56328,73.8332667,542.6,25.014423076923077,104,28.39423076923077,33.0,-83.0,206.0,0
1724834845,18.56328,73.8332667,542.6,24.932692307692307,104,28.39423076923077,33.0,-83.0,206.0,0
1724834846,18.56328,73.8332667,542.6,25.32403846153846,104,28.39423076923077,33.0,-83.0,207.0,0
1724834847,18.56328,73.8332667,542.6,25.152884615384615,104,28.39423076923077,33.0,-83.0,206.0,0
1724834848,18.56328,73.8332667,542.6,24.928846153846152,104,28.375,33.0,-83.0,207.0,0
1724834849,18.56328,73.8332667,542.6,25.079807692307693,104,28.365384615384617,33.0,-83.0,207.0,0
1724834850,18.56328,73.8332667,542.6,25.529807692307692,104,28.346153846153847,33.0,-83.0,207.0,0
1724834851,18.56328,73.8332667,542.6,25.6578431372549,102,28.794117647058822,33.0,-83.0,207.0,0
1724834852,18.56328,73.8332667,542.6,25.342718446601943,103,28.563106796116504,33.0,-83.0,206.0,0
1724834853,18.56328,73.8332667,542.6,25.580582524271847,103,28.563106796116504,33.0,-83.0,206.0,0
1724834854,18.56328,73.8332667,542.6,25.619417475728156,103,28.563106796116504,33.0,-83.0,206.0,0
1724834855,18.56328,73.8332667,542.6,25.639805825242718,103,28.563106796116504,33.0,-83.0,206.0,0
1724834856,18.56328,73.8332667,542.6,25.719417475728154,103,28.563106796116504,33.0,-83.0,206.0,0
1724834857,18.56328,73.8332667,542.6,25.639805825242718,103,28.563106796116504,33.0,-83.0,206.0,0
1724834858,18.56328,73.8332667,542.6,25.726213592233012,103,28.563106796116504,33.0,-83.0,206.0,0
1724834859,18.56328,73.8332667,542.6,25.131067961165048,103,28.563106796116504,33.0,-83.0,206.0,0
1724834860,18.56328,73.8332667,542.6,25.16990291262136,103,28.553398058252426,33.0,-83.0,206.0,0
1724834861,18.56328,73.8332667,542.6,25.02621359223301,103,29.66990291262136,33.0,-83.0,206.0,0
1724834862,18.56328,73.8332667,542.6,25.095145631067965,103,29.66990291262136,33.0,-83.0,206.0,0
1724834863,18.56328,73.8332667,542.6,24.99514563106796,103,29.66990291262136,33.0,-83.0,207.0,0
1724834864,18.56328,73.8332667,542.6,25.1378640776699,103,29.66990291262136,33.0,-83.0,207.0,0
1724834865,18.56328,73.8332667,542.6,25.19223300970874,103,29.66990291262136,33.0,-83.0,206.0,0
1724834866,18.56328,73.8332667,542.6,25.228155339805824,103,29.689320388349515,33.0,-83.0,206.0,0
1724834867,18.56328,73.8332667,542.6,25.2,103,29.66990291262136,33.0,-83.0,206.0,0
1724834868,18.56328,73.8332667,542.6,25.507843137254905,102,29.901960784313726,33.0,-83.0,206.0,0
1724834869,18.56328,73.8332667,542.6,25.492156862745095,102,29.901960784313726,33.0,-83.0,207.0,0
1724834870,18.56328,73.8332667,542.6,25.298039215686277,102,29.901960784313726,33.0,-83.0,206.0,0
1724834871,18.56328,73.8332667,542.6,25.076699029126214,103,29.135922330097088,33.0,-83.0,206.0,0
1724834872,18.56328,73.8332667,542.6,25.162135922330094,103,29.116504854368934,33.0,-83.0,206.0,0
1724834873,18.56328,73.8332667,542.6,25.349514563106798,103,29.106796116504853,33.0,-83.0,206.0,0
1724834874,18.56328,73.8332667,542.6,25.28640776699029,103,29.106796116504853,33.0,-83.0,206.0,0
1724834875,18.56328,73.8332667,542.6,25.278640776699028,103,29.106796116504853,33.0,-83.0,207.0,0
1724834876,18.56328,73.8332667,542.6,25.24271844660194,103,29.106796116504853,33.0,-83.0,206.0,0
1724834877,18.56328,73.8332667,542.6,25.37156862745098,102,29.254901960784313,33.0,-83.0,207.0,0
1724834878,18.56328,73.8332667,542.6,25.321568627450983,102,29.254901960784313,33.0,-83.0,207.0,0
1724834879,18.56328,73.8332667,542.6,25.305825242718445,103,29.106796116504853,33.0,-83.0,207.0,0
1724834880,18.56328,73.8332667,542.6,25.34368932038835,103,28.825242718446603,33.0,-83.0,207.0,0
1724834881,18.56328,73.8332667,542.6,25.37281553398058,103,28.825242718446603,33.0,-83.0,207.0,0
1724834882,18.56328,73.8332667,542.6,25.347572815533983,103,28.825242718446603,33.0,-83.0,207.0,0
1724834883,18.56328,73.8332667,542.6,25.262135922330096,103,28.825242718446603,33.0,-83.0,206.0,0
1724834884,18.56328,73.8332667,542.6,25.262135922330096,103,29.106796116504853,33.0,-83.0,207.0,0
1724834885,18.56328,73.8332667,542.6,25.339805825242717,103,28.825242718446603,33.0,-83.0,207.0,0
1724834886,18.56328,73.8332667,542.6,25.354368932038835,103,28.805825242718445,33.0,-83.0,206.0,0
1724834887,18.56328,73.8332667,542.6,25.182524271844663,103,28.805825242718445,33.0,-83.0,207.0,0
1724834888,18.56328,73.8332667,542.6,25.166990291262135,103,28.805825242718445,33.0,-83.0,206.0,0
1724834889,18.56328,73.8332667,542.6,25.27156862745098,102,28.941176470588236,32.0,-83.0,206.0,0
1724834890,18.56328,73.8332667,542.6,25.345098039215685,102,28.735294117647058,33.0,-83.0,206.0,0
1724834891,18.56328,73.8332667,542.6,25.141747572815532,103,28.601941747572816,33.0,-83.0,206.0,0
1724834892,18.56328,73.8332667,542.6,25.18640776699029,103,27.59223300970874,32.0,-83.0,206.0,0
1724834893,18.56328,73.8332667,542.6,25.310679611650485,103,28.58252427184466,33.0,-83.0,206.0,0
1724834894,18.56328,73.8332667,542.6,25.32135922330097,103,28.58252427184466,33.0,-83.0,206.0,0
1724834895,18.56328,73.8332667,542.6,25.253398058252426,103,28.58252427184466,33.0,-83.0,206.0,0
1724834896,18.56328,73.8332667,542.6,25.50679611650485,103,28.58252427184466,33.0,-83.0,206.0,0
1724834897,18.56328,73.8332667,542.6,25.261165048543692,103,28.58252427184466,33.0,-83.0,206.0,0
1724834898,18.56328,73.8332667,542.6,25.36990291262136,103,28.58252427184466,33.0,-83.0,206.0,0
1724834899,18.56328,73.8332667,542.6,25.374757281553396,103,28.49514563106796,32.0,-83.0,206.0,0
1724834900,18.56328,73.8332667,542.6,25.255339805825244,103,28.514563106796118,32.0,-83.0,206.0,0
1724834901,18.56328,73.8332667,542.6,25.170873786407768,103,28.514563106796118,32.0,-83.0,206.0,0
1724834902,18.56328,73.8332667,542.6,25.414705882352944,102,28.65686274509804,33.0,-83.0,206.0,0
1724834903,18.56328,73.8332667,542.6,25.405882352941177,102,28.65686274509804,32.0,-83.0,206.0,0
1724834904,18.56328,73.8332667,542.6,24.987378640776697,103,28.514563106796118,32.0,-83.0,206.0,0
1724834905,18.56328,73.8332667,542.6,24.80873786407767,103,28.475728155339805,33.0,-83.0,206.0,0
1724834906,18.56328,73.8332667,542.6,25.10776699029126,103,28.475728155339805,33.0,-83.0,207.0,0
1724834907,18.56328,73.8332667,542.6,24.736893203883497,103,28.475728155339805,33.0,-83.0,207.0,0
1724834908,18.56328,73.8332667,542.6,24.948039215686272,102,28.61764705882353,33.0,-83.0,206.0,0
1724834909,18.56328,73.8332667,542.6,24.940196078431374,102,28.61764705882353,33.0,-83.0,206.0,0
1724834910,18.56328,73.8332667,542.6,24.801960784313728,102,28.607843137254903,33.0,-83.0,206.0,0
1724834911,18.56328,73.8332667,542.6,24.880392156862747,102,28.607843137254903,33.0,-83.0,206.0,0
1724834912,18.56328,73.8332667,542.6,24.89313725490196,102,28.607843137254903,32.0,-83.0,206.0,0
